"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
"59",0.142857142857143,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.142857142857143,0.25,0.25,0.142857142857143,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.428571428571429,0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0.428571428571429,0.25,0.333333333333333,0.333333333333333,0.5,0.714285714285714,0.666666666666667,0.25,0.428571428571429,0.428571428571429,0.25,0.25,0.333333333333333,0.333333333333333,0.333333333333333,0.142857142857143,0.6,0.6,0.6,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.6,0.666666666666667,0.714285714285714,0.5,0.25,0.333333333333333,0.5,0.25,0.428571428571429,0.5,0.333333333333333,0,0.25,0.6,0.142857142857143,0.333333333333333,0.428571428571429,0.333333333333333,0.428571428571429,0.666666666666667,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,0.428571428571429,0.6,0.6,0.6,0.714285714285714,1,0.666666666666667,0.25,0.25,0.428571428571429,1,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.714285714285714,0.428571428571429,0.25,0.428571428571429,0.666666666666667,0.714285714285714,0.666666666666667,0.666666666666667,0.428571428571429,1,0.666666666666667,0.666666666666667,0.666666666666667
"60",0.428571428571429,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.428571428571429,0.5,0.5,0.428571428571429,0.666666666666667,0.142857142857143,0.142857142857143,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.142857142857143,0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.75,0.555555555555556,0.714285714285714,0.5,0.555555555555556,0.555555555555556,0.75,1,1,0.5,0.714285714285714,0.714285714285714,0.5,0.5,0.555555555555556,0.333333333333333,0.333333333333333,0.142857142857143,0.6,0.6,0.6,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.6,0.666666666666667,1,0.75,0.5,0.555555555555556,0.75,0.5,0.714285714285714,0.75,0.555555555555556,0.25,0,0.6,0.142857142857143,0.333333333333333,0.142857142857143,0.333333333333333,0.142857142857143,0.666666666666667,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,0.428571428571429,0.6,0.6,0.6,0.714285714285714,1,0.666666666666667,0.5,0.5,0.714285714285714,1,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.714285714285714,0.428571428571429,0.25,0.428571428571429,0.666666666666667,0.714285714285714,0.666666666666667,1,0.714285714285714,1,0.666666666666667,0.666666666666667,0.666666666666667
"61",0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.6,0.5,0.6,0.6,0.5,0.333333333333333,0.5,0.5,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.333333333333333,0,0.333333333333333,0.333333333333333,0.333333333333333,0.6,0.666666666666667,0.5,0.6,0.666666666666667,0.666666666666667,0.6,1,1,0.6,0.5,0.5,0.6,0.6,0.666666666666667,0.333333333333333,0.333333333333333,0.5,1,1,1,1,1,1,1,1,1,1,0.6,0.6,0.666666666666667,1,0.6,0.5,0.6,0.666666666666667,0.6,0.6,0,0.5,0.333333333333333,0.5,0.333333333333333,0.5,0.333333333333333,0.5,0.333333333333333,1,0.5,1,1,1,1,1,1,1,0.6,0.6,0.5,1,1,1,1,1,1,0.5,0.6,0.5,0.333333333333333,0.5,0.333333333333333,1,0.5,1,1,1,1
"62",0.333333333333333,0.2,0.2,0.2,0.428571428571429,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.2,0.2,0.2,0.2,0.333333333333333,0.2,0.5,0.2,0.2,0.2,0.714285714285714,0.5,0.666666666666667,0.428571428571429,0.5,0.5,0.714285714285714,1,1,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,0.428571428571429,0.5,0.2,0.2,0,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.6,1,0.714285714285714,0.428571428571429,0.5,0.714285714285714,0.428571428571429,0.666666666666667,0.714285714285714,0.5,0.142857142857143,0.142857142857143,0.5,0,0.2,0.333333333333333,0.2,0.333333333333333,0.6,0.333333333333333,0.6,0.6,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.666666666666667,1,0.6,0.428571428571429,0.428571428571429,0.666666666666667,1,0.6,0.6,0.6,0.6,0.666666666666667,0.333333333333333,0.142857142857143,0.333333333333333,0.6,0.666666666666667,0.6,1,0.666666666666667,1,0.6,0.6,0.6
"63",0.6,0.5,0.5,0.5,0.666666666666667,0.6,0.666666666666667,0.666666666666667,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.333333333333333,0.5,0.5,0.5,0.666666666666667,0.714285714285714,0.6,0.666666666666667,0.714285714285714,0.714285714285714,0.666666666666667,1,1,0.666666666666667,0.6,0.6,0.666666666666667,0.666666666666667,0.714285714285714,0,0,0.2,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.333333333333333,0.5,1,0.666666666666667,0.666666666666667,0.714285714285714,1,0.666666666666667,0.6,0.666666666666667,0.714285714285714,0.333333333333333,0.333333333333333,0.333333333333333,0.2,0,0.6,0.5,0.6,0.5,0.2,0.5,0.5,0.6,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.6,1,0.5,0.666666666666667,0.666666666666667,0.6,1,0.5,0.5,0.5,0.5,0.6,0.6,0.333333333333333,0.2,0.5,0.6,0.5,1,0.6,1,0.5,0.5,0.5
"64",0.333333333333333,0.2,0.2,0.2,0.428571428571429,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.6,0,0,0.2,0.2,0.2,0.2,0,0.2,0.5,0.2,0.2,0.2,0.714285714285714,0.5,0.666666666666667,0.428571428571429,0.5,0.5,0.714285714285714,1,1,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,0.428571428571429,0.5,0.6,0.6,0.333333333333333,1,1,1,1,1,1,1,1,1,1,0.714285714285714,0.428571428571429,0.5,0.714285714285714,0.428571428571429,0.666666666666667,0.714285714285714,0.5,0.428571428571429,0.142857142857143,0.5,0.333333333333333,0.6,0,0.2,0,0.6,0.666666666666667,0.6,1,0.333333333333333,0.666666666666667,1,1,1,1,1,1,0.428571428571429,0.428571428571429,0.666666666666667,1,1,1,1,1,1,0.333333333333333,0.428571428571429,0.666666666666667,0.6,0.666666666666667,0.6,1,0.666666666666667,1,1,1,1
"65",0.2,0,0,0,0.333333333333333,0.2,0.333333333333333,0.333333333333333,0.2,0.5,0.2,0.2,0,0,0,0,0.2,0,0.333333333333333,0,0,0,0.666666666666667,0.428571428571429,0.6,0.333333333333333,0.428571428571429,0.428571428571429,0.666666666666667,1,1,0.333333333333333,0.6,0.6,0.333333333333333,0.333333333333333,0.428571428571429,0.5,0.5,0.2,1,1,1,1,1,1,1,1,1,1,0.666666666666667,0.333333333333333,0.428571428571429,0.666666666666667,0.333333333333333,0.6,0.666666666666667,0.428571428571429,0.333333333333333,0.333333333333333,0.333333333333333,0.2,0.5,0.2,0,0.2,0.5,0.6,0.5,1,0.2,0.6,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.6,1,1,1,1,1,1,0.2,0.333333333333333,0.6,0.5,0.6,0.5,1,0.6,1,1,1,1
"66",0.333333333333333,0.2,0.2,0.2,0.428571428571429,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.6,0,0,0.2,0.2,0.2,0.2,0,0.2,0.5,0.2,0.2,0.2,0.714285714285714,0.5,0.666666666666667,0.428571428571429,0.5,0.5,0.714285714285714,1,1,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,0.428571428571429,0.5,0.6,0.6,0.333333333333333,1,1,1,1,1,1,1,1,1,1,0.714285714285714,0.428571428571429,0.5,0.714285714285714,0.428571428571429,0.666666666666667,0.714285714285714,0.5,0.428571428571429,0.142857142857143,0.5,0.333333333333333,0.6,0,0.2,0,0.6,0.666666666666667,0.6,1,0.333333333333333,0.666666666666667,1,1,1,1,1,1,0.428571428571429,0.428571428571429,0.666666666666667,1,1,1,1,1,1,0.333333333333333,0.428571428571429,0.666666666666667,0.6,0.666666666666667,0.6,1,0.666666666666667,1,1,1,1
"67",0.6,0.5,0.5,0.5,0.666666666666667,0.6,0.666666666666667,0.666666666666667,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.333333333333333,0.5,0.5,0.5,0.666666666666667,0.714285714285714,0.6,0.666666666666667,0.714285714285714,0.714285714285714,0.666666666666667,1,1,0.666666666666667,0.6,0.6,0.666666666666667,0.666666666666667,0.714285714285714,0.5,0.5,0.6,1,1,1,1,1,1,1,1,1,1,0.666666666666667,0.666666666666667,0.714285714285714,1,0.666666666666667,0.6,0.666666666666667,0.714285714285714,0.666666666666667,0.666666666666667,0.333333333333333,0.6,0.5,0.6,0.5,0.6,0,0.2,0,0.5,0.2,0.6,1,1,1,1,1,1,0.666666666666667,0.666666666666667,0.6,1,1,1,1,1,1,0.2,0.333333333333333,0.2,0,0.2,0,0.5,0.2,0.333333333333333,1,1,1
"68",0.666666666666667,0.6,0.6,0.6,0.714285714285714,0.666666666666667,0.714285714285714,0.714285714285714,0.666666666666667,0.6,0.666666666666667,0.666666666666667,0.6,0.6,0.6,0.6,0.666666666666667,0.6,0.5,0.6,0.6,0.6,0.714285714285714,0.75,0.666666666666667,0.714285714285714,0.75,0.75,0.714285714285714,1,1,0.714285714285714,0.666666666666667,0.666666666666667,0.714285714285714,0.714285714285714,0.75,0.2,0.2,0.333333333333333,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.6,1,0.714285714285714,0.714285714285714,0.75,1,0.714285714285714,0.666666666666667,0.714285714285714,0.75,0.428571428571429,0.428571428571429,0.5,0.333333333333333,0.2,0.666666666666667,0.6,0.666666666666667,0.2,0,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.666666666666667,1,0.6,0.714285714285714,0.714285714285714,0.666666666666667,1,0.6,0.6,0.6,0.6,0.666666666666667,0.333333333333333,0.142857142857143,0,0.2,0.333333333333333,0.2,0.6,0.333333333333333,0.5,0.6,0.6,0.6
"69",0.6,0.5,0.5,0.5,0.666666666666667,0.6,0.666666666666667,0.666666666666667,0.6,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.333333333333333,0.5,0.5,0.5,0.666666666666667,0.714285714285714,0.6,0.666666666666667,0.714285714285714,0.714285714285714,0.666666666666667,1,1,0.666666666666667,0.6,0.6,0.666666666666667,0.666666666666667,0.714285714285714,0.5,0.5,0.6,1,1,1,1,1,1,1,1,1,1,0.666666666666667,0.666666666666667,0.714285714285714,1,0.666666666666667,0.6,0.666666666666667,0.714285714285714,0.666666666666667,0.666666666666667,0.333333333333333,0.6,0.5,0.6,0.5,0.6,0,0.2,0,0.5,0.2,0.6,1,1,1,1,1,1,0.666666666666667,0.666666666666667,0.6,1,1,1,1,1,1,0.2,0.333333333333333,0.2,0,0.2,0,0.5,0.2,0.333333333333333,1,1,1
"70",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.333333333333333,0.5,1,1,1,1,1,1,1,1,1,0.666666666666667,0.666666666666667,1,0.6,0.5,1,1,1,0.5,0.2,0.5,0,0.6,0.2,0.333333333333333,0.333333333333333,0.333333333333333,0.6,1,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.6,0.6,0.333333333333333,0.2,0.5,0.6,0.5,0.5,0.6,0.333333333333333,0.5,0.5,0.5
"71",0.333333333333333,0.2,0.2,0.2,0.428571428571429,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.2,0.2,0.2,0.2,0.333333333333333,0.2,0.5,0.2,0.2,0.2,0.714285714285714,0.5,0.666666666666667,0.428571428571429,0.5,0.5,0.714285714285714,1,1,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,0.428571428571429,0.5,0.6,0.6,0.333333333333333,1,1,1,1,1,1,1,1,1,1,0.714285714285714,0.428571428571429,0.5,0.714285714285714,0.428571428571429,0.666666666666667,0.714285714285714,0.5,0.428571428571429,0.428571428571429,0.5,0.333333333333333,0.6,0.333333333333333,0.2,0.333333333333333,0.2,0.333333333333333,0.2,0.6,0,0.333333333333333,1,1,1,1,1,1,0.428571428571429,0.428571428571429,0.666666666666667,1,1,1,1,1,1,0,0.142857142857143,0.333333333333333,0.2,0.333333333333333,0.2,0.6,0.333333333333333,0.5,1,1,1
"72",0.666666666666667,0.6,0.6,0.6,0.714285714285714,0.666666666666667,0.714285714285714,0.714285714285714,0.666666666666667,1,0.666666666666667,0.666666666666667,0.6,0.6,0.6,0.6,0.666666666666667,0.6,1,0.6,0.6,0.6,1,0.75,1,0.714285714285714,0.75,0.75,1,1,1,0.714285714285714,1,1,0.714285714285714,0.714285714285714,0.75,0.6,0.6,0.333333333333333,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.6,1,1,0.714285714285714,0.75,0.714285714285714,0.714285714285714,1,1,0.75,0.428571428571429,0.428571428571429,1,0.333333333333333,0.6,0.666666666666667,0.6,0.666666666666667,0.6,0.333333333333333,0.6,0.2,0.333333333333333,0,0.5,0.5,0.5,0.666666666666667,1,0.6,0.714285714285714,0.714285714285714,1,1,0.6,0.6,0.6,0.6,0.666666666666667,0.333333333333333,0.142857142857143,0.333333333333333,0.6,0.666666666666667,0.6,0.6,0.666666666666667,0.5,0.6,0.6,0.6
"73",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,1,1,1,1,1,1,1,1,1,0.6,0.6,1,0.5,0.333333333333333,1,1,1,1,0.5,1,0.333333333333333,1,0.5,0,0,0,0.5,1,0.333333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,1,0.6,0.5,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333
"74",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,1,1,1,1,1,1,1,1,1,0.6,0.6,1,0.5,0.333333333333333,1,1,1,1,0.5,1,0.333333333333333,1,0.5,0,0,0,0.5,1,0.333333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,1,0.6,0.5,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333
"75",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.5,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,1,1,1,1,1,1,1,1,1,0.6,0.6,1,0.5,0.333333333333333,1,1,1,1,0.5,1,0.333333333333333,1,0.5,0,0,0,0.5,1,0.333333333333333,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.5,1,0.6,0.5,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333
"76",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6,0.6,0.666666666666667,0.5,0.5,0.5,0.2,0.2,0.2,0.2,0.5,0.2,1,1,1,1,1,1,1,1,1,0.714285714285714,0.714285714285714,1,0.666666666666667,0.6,1,1,1,1,0.666666666666667,1,0.6,1,0.666666666666667,0.5,0.5,0.5,0,0.5,0.2,1,1,1,0.2,0.2,0.2,0.2,0.2,0,1,0.714285714285714,0.666666666666667,1,1,1,1,1,1,0.2,0.2,0.2
"77",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,0.333333333333333,1,1,1,0.333333333333333,1,1,0.333333333333333,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1
"78",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.333333333333333,0.5,1,1,1,1,1,1,1,1,1,0.666666666666667,0.666666666666667,1,0.6,0.5,1,1,1,1,0.6,1,0.5,1,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.2,0.333333333333333,0,1,1,1,0.5,0.5,0.5,0,0.5,0.2,1,0.666666666666667,0.6,1,1,1,1,1,1,0.5,0.5,0.5
"79",0.142857142857143,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.142857142857143,0.25,0.25,0.142857142857143,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.428571428571429,0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.111111111111111,0.142857142857143,0.25,0.111111111111111,0.111111111111111,0.25,0.428571428571429,0.333333333333333,0.25,0.142857142857143,0.142857142857143,0.25,0,0.111111111111111,0.666666666666667,0.666666666666667,0.428571428571429,1,1,1,1,1,1,1,1,1,0.428571428571429,0.25,0.25,0.111111111111111,0.25,0,0.142857142857143,0.25,0.111111111111111,0.25,0.5,0.6,0.428571428571429,0.666666666666667,0.428571428571429,0.333333333333333,0.428571428571429,0.666666666666667,0.714285714285714,0.666666666666667,1,0.428571428571429,0.714285714285714,1,1,1,1,1,1,0,0,0.142857142857143,1,1,1,1,1,1,0.428571428571429,0.5,0.714285714285714,0.666666666666667,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,1,1,1,1
"80",0.142857142857143,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.142857142857143,0.25,0.25,0.142857142857143,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.428571428571429,0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.25,0.111111111111111,0.142857142857143,0.25,0.111111111111111,0.111111111111111,0.25,0.428571428571429,0.333333333333333,0.25,0.142857142857143,0.142857142857143,0.25,0,0.111111111111111,0.666666666666667,0.666666666666667,0.428571428571429,1,1,1,1,1,1,1,1,1,0.428571428571429,0.25,0.25,0.111111111111111,0.25,0,0.142857142857143,0.25,0.111111111111111,0.25,0.5,0.6,0.428571428571429,0.666666666666667,0.428571428571429,0.333333333333333,0.428571428571429,0.666666666666667,0.714285714285714,0.666666666666667,1,0.428571428571429,0.714285714285714,1,1,1,1,1,1,0,0,0.142857142857143,1,1,1,1,1,1,0.428571428571429,0.5,0.714285714285714,0.666666666666667,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,1,1,1,1
"81",0.333333333333333,0.6,0.6,0.6,0.428571428571429,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.2,0.666666666666667,0.666666666666667,0.6,0.6,0.6,0.6,0.666666666666667,0.6,0.5,0.6,0.6,0.6,0.142857142857143,0.25,0,0.428571428571429,0.25,0.25,0.142857142857143,0.333333333333333,0.2,0.428571428571429,0,0,0.428571428571429,0.142857142857143,0.25,0.6,0.6,0.666666666666667,1,1,1,1,1,1,1,1,1,0.333333333333333,0.142857142857143,0.428571428571429,0.25,0.428571428571429,0.142857142857143,0,0.142857142857143,0.25,0.428571428571429,0.714285714285714,0.5,0.666666666666667,0.6,0.666666666666667,0.6,0.666666666666667,0.6,0.666666666666667,0.6,1,0.666666666666667,1,1,1,1,1,1,1,0.142857142857143,0.142857142857143,0,1,1,1,1,1,1,0.666666666666667,0.714285714285714,0.666666666666667,0.6,0.333333333333333,0.6,0.6,0.333333333333333,1,1,1,1
"82",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5,0.5,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,0.333333333333333,0.5,1,1,1,0,0.5,0.5,0.5,0.5,0.2,1,1,1,1,1,1,1,1,1,0.5,0.5,0.5
"83",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,1,1,1,1,1,1,1,1,1,0.666666666666667,0.666666666666667,1,0.6,0.5,1,1,1,1,0.6,1,0.5,1,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.2,1,0.5,1,1,1,0.5,0,0,0.5,0,0.2,1,0.666666666666667,0.6,1,1,1,1,1,1,0,0,0
"84",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,1,1,1,1,1,1,1,1,1,0.666666666666667,0.666666666666667,1,0.6,0.5,1,1,1,1,0.6,1,0.5,1,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.2,1,0.5,1,1,1,0.5,0,0,0.5,0,0.2,1,0.666666666666667,0.6,1,1,1,1,1,1,0,0,0
"85",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.5,0.333333333333333,0.5,1,1,1,1,1,1,1,1,1,0.666666666666667,0.666666666666667,1,0.6,0.5,1,1,1,1,0.6,1,0.5,1,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.2,0.333333333333333,0,1,1,1,0.5,0.5,0.5,0,0.5,0.2,1,0.666666666666667,0.6,1,1,1,1,1,1,0.5,0.5,0.5
"86",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,0.5,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0.333333333333333,0,1,1,1,1,1,1,1,1,1,0.666666666666667,0.666666666666667,1,0.6,0.5,1,1,1,1,0.6,1,0.5,1,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.2,1,0.5,1,1,1,0.5,0,0,0.5,0,0.2,1,0.666666666666667,0.6,1,1,1,1,1,1,0,0,0
"87",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6,0.6,0.666666666666667,0.5,0.5,0.5,0.2,0.2,0.2,0.2,0.5,0.2,1,1,1,1,1,1,1,1,1,0.714285714285714,0.714285714285714,1,0.666666666666667,0.6,1,1,1,1,0.666666666666667,1,0.6,1,0.666666666666667,0.5,0.5,0.5,0,0.5,0.2,1,1,1,0.2,0.2,0.2,0.2,0.2,0,1,0.714285714285714,0.666666666666667,1,1,1,1,1,1,0.2,0.2,0.2
"88",0.333333333333333,0.2,0.2,0.2,0.428571428571429,0.333333333333333,0.428571428571429,0.428571428571429,0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.2,0.2,0.2,0.2,0.333333333333333,0.2,0.5,0.2,0.2,0.2,0.714285714285714,0.5,0.666666666666667,0.428571428571429,0.5,0.5,0.714285714285714,1,1,0.428571428571429,0.666666666666667,0.666666666666667,0.428571428571429,0.428571428571429,0.5,0.6,0.6,0.333333333333333,1,1,1,1,1,1,1,1,1,1,0.714285714285714,0.428571428571429,0.5,0.714285714285714,0.428571428571429,0.666666666666667,0.714285714285714,0.5,0.428571428571429,0.428571428571429,0.5,0.333333333333333,0.6,0.333333333333333,0.2,0.333333333333333,0.2,0.333333333333333,0.2,0.6,0,0.333333333333333,1,1,1,1,1,1,0.428571428571429,0.428571428571429,0.666666666666667,1,1,1,1,1,1,0,0.142857142857143,0.333333333333333,0.2,0.333333333333333,0.2,0.6,0.333333333333333,0.5,1,1,1
"89",0.428571428571429,0.333333333333333,0.333333333333333,0.333333333333333,0.5,0.428571428571429,0.5,0.5,0.428571428571429,0.666666666666667,0.428571428571429,0.428571428571429,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.428571428571429,0.333333333333333,0.6,0.333333333333333,0.333333333333333,0.333333333333333,0.75,0.555555555555556,0.714285714285714,0.5,0.555555555555556,0.555555555555556,0.75,1,1,0.5,0.714285714285714,0.714285714285714,0.5,0.5,0.555555555555556,0.333333333333333,0.333333333333333,0.142857142857143,0.6,0.6,0.6,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.6,0.666666666666667,1,0.75,0.5,0.555555555555556,0.75,0.5,0.714285714285714,0.75,0.555555555555556,0.25,0.25,0.6,0.142857142857143,0.333333333333333,0.428571428571429,0.333333333333333,0.428571428571429,0.333333333333333,0.142857142857143,0.333333333333333,0.333333333333333,0.142857142857143,0.142857142857143,0.6,0.6,0.6,0.714285714285714,1,0.666666666666667,0.5,0.5,0.714285714285714,1,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.714285714285714,0.142857142857143,0,0.142857142857143,0.333333333333333,0.428571428571429,0.333333333333333,0.666666666666667,0.428571428571429,0.6,0.666666666666667,0.666666666666667,0.666666666666667
"90",0.666666666666667,0.6,0.6,0.6,0.714285714285714,0.666666666666667,0.714285714285714,0.714285714285714,0.666666666666667,0.6,0.666666666666667,0.666666666666667,0.6,0.6,0.6,0.6,0.666666666666667,0.6,0.5,0.6,0.6,0.6,0.714285714285714,0.75,0.666666666666667,0.714285714285714,0.75,0.75,0.714285714285714,1,1,0.714285714285714,0.666666666666667,0.666666666666667,0.714285714285714,0.714285714285714,0.75,0.2,0.2,0.333333333333333,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.5,0.6,1,0.714285714285714,0.714285714285714,0.75,1,0.714285714285714,0.666666666666667,0.714285714285714,0.75,0.428571428571429,0.428571428571429,0.5,0.333333333333333,0.2,0.666666666666667,0.6,0.666666666666667,0.2,0,0.2,0.2,0.333333333333333,0.333333333333333,0.5,0.5,0.5,0.666666666666667,1,0.6,0.714285714285714,0.714285714285714,0.666666666666667,1,0.6,0.6,0.6,0.6,0.666666666666667,0.333333333333333,0.142857142857143,0,0.2,0.333333333333333,0.2,0.6,0.333333333333333,0.5,0.6,0.6,0.6
